frame,position_i,position_j,intensity,track_id
14,176.18559476739853,64.76207319666642,103.02085649843995,28
14,117.48544204467171,178.4092443505558,95.6940455886226,29
14,202.2117742562587,230.99178144696396,103.99373261437536,30
14,23.21430790782087,233.2078033898451,100.238725600204,31
14,144.97311204651402,47.64145452145088,96.72631206756938,32
14,145.01672434744114,70.48840174378145,94.67988021840898,33
14,107.60143516629094,56.51792620951974,96.43235311100798,147
14,119.05874500115291,201.44855540262415,101.97996231671428,35
14,110.01834121594165,193.48184850047707,92.46256808515552,36
14,233.057347611581,211.6582868635108,100.60125066357531,37
14,207.3195988307148,44.629021892538574,95.39017679908471,38
14,15.97853143815606,198.99594177257595,102.80888172705922,39
14,21.85487664342774,180.8499501572077,102.48105427313696,40
14,106.45773798077644,205.50147761602045,107.03643859320724,41
14,32.022732267181176,156.70941513755196,95.79418199826236,42
14,104.00800841542956,221.20279530864389,97.60393349224948,43
14,174.82436454303382,206.42082842751432,111.52868272296968,44
14,116.967751963005,41.30803037454243,96.36154909146175,45
14,97.7205989894466,92.08146711761157,99.15583315426402,46
14,8.609590119686295,146.90629746059523,119.85858821523212,47
14,164.8897000101648,28.110629944864055,98.47774200894465,48
14,19.635754270802348,75.76830907757373,101.16225923582178,49
14,253.82673213567332,16.051634876776305,100.45366211713922,50
14,53.286341743248855,42.18773602264119,102.22732522355994,51
14,13.564390516079836,180.55167557633445,110.30931907493505,52
14,77.67896910276193,108.8833966360148,112.86984587692588,53
14,56.70975826371444,113.984448866068,93.5612958378963,54
14,15.710871619445754,51.507199488695015,101.06304492040104,55
14,231.45154496986925,45.854141117456,108.55566311950928,56
14,246.65413922011615,172.62616375041887,106.82327522351687,57
14,239.9937977185225,171.47083607388876,107.59149746396142,58
14,195.0591461812094,166.89211631771855,104.96091752722022,59
14,10.694296051332245,212.14038621552575,94.19720900102168,60
14,49.25849506159739,185.95563955952636,104.4256017489196,61
14,251.5013078920266,194.8694781386407,99.18191074390418,62
14,174.9347687912117,180.85386502110708,106.26333657771868,63
14,37.97379739041936,85.89101848910012,105.55851117166613,64
14,184.85835817588205,58.29380727086619,106.37386235179548,65
14,122.60642824655991,234.9397977703795,86.14765761892208,66
14,44.786836692040225,7.171493143655082,99.8162326101936,67
14,127.11907594840568,19.392110152466714,99.30007768776854,68
14,228.75745226012708,82.30392409118504,93.84901730832472,69
14,185.0411270089438,168.15702611259545,98.63806994845211,70
14,55.37410765151837,227.2159844510589,99.81034420190564,71
14,119.80320881066486,215.54442209787263,91.33244596395372,72
14,226.15612963839448,108.20767112041564,106.74491206329463,73
14,65.8789845342436,129.31862683035197,101.70760231385528,74
14,173.41319784118224,131.2071300441401,99.02219215726976,75
14,18.57110318973985,120.29888119374648,101.26262713642367,76
14,205.3326762944956,46.14248498305177,99.65864432813096,77
14,54.63276400030608,177.44247327566492,101.74749742602432,78
14,237.15189296461023,1.918441074534999,85.38295846005686,79
14,107.53300458371396,104.53477362644344,101.26434240620864,80
14,180.61219334951247,132.98258971901933,101.28075768770724,81
14,0.0,184.5644370350789,100.03259613749402,9
14,105.13159375172955,142.80799847635788,111.13567762016696,83
14,6.343200477293974,63.776381410234265,97.64270663845706,84
14,246.4273566659117,82.06462303889161,93.07194214635504,85
14,129.7131328075773,200.12944668311548,98.39189873290164,86
14,198.3122749774483,136.88104613326655,104.09574720140598,87
14,145.5202826503991,230.0609999688569,98.2761197264756,88
14,151.8542589573578,86.2933795004607,97.17646071898632,89
14,96.88299863652172,129.40698326536153,93.46192682468352,90
14,194.6764918045392,33.29240553256803,109.21556301295712,91
14,221.18719701038503,186.7550736236356,103.35425237761002,92
14,181.78998368562665,41.473538335456794,101.85939082915591,93
14,164.17056895719008,147.45891623396395,97.61171010655424,94
14,187.91471917288445,185.1979268088124,108.00571600636542,95
14,202.93738852872968,61.19554209841792,109.59867114100712,96
14,250.7610853072432,190.36894943056265,97.48892898721417,97
14,78.20209328767311,14.756920791613943,97.17878817413025,98
14,48.635661483014296,45.35556501573269,98.6905753700679,99
14,11.678261800375694,188.03388916165483,103.32163535370483,100
14,238.2394228986022,135.22755353659335,96.3026475611601,101
14,249.80491671614337,95.9679163106144,99.68215254951792,102
14,31.536781422098297,110.82048619358784,94.45389880046112,103
14,217.1545205695417,32.52173304751736,96.16868692942408,104
14,125.5321927354917,131.75658702317165,98.24054301944196,105
14,244.51551864986857,147.4593034284158,94.24522213439816,106
14,155.6990118495686,231.66555872533937,92.87266830614404,107
14,186.65895784388405,122.65811477442644,98.0864171337966,108
14,30.646062236879207,86.69113676524779,106.42672481074682,109
14,97.53499972033924,8.256151194548515,94.08379427250446,110
14,93.02485594344174,165.47659500685518,99.0653804455652,111
14,212.8145444167506,41.22949742670731,91.65018845208056,112
14,189.15782872064045,25.96540384229035,106.43525985920418,113
14,97.93116114908064,199.33475264301103,99.49284962434994,114
14,192.71284074048597,164.04277821938757,100.126094823687,115
14,52.9653624582693,59.4071941477283,97.88696255270516,116
14,71.81379309172915,205.28375921148012,99.11042193209728,117
14,129.756747173811,41.92196124967643,104.5933218888596,118
14,3.4393556067329167,238.86712612408283,93.41931581867456,119
14,100.4240111149632,4.6799834477810744,102.29214371393331,120
14,186.13300466136775,135.0130294197578,101.4651554746536,137
14,3.2802029524984797,68.41729463279675,87.29869909463754,122
14,210.66386052433015,232.56558404577575,102.74413574159024,123
14,83.74999403039004,52.19113137458167,98.30260845615037,124
14,141.774666757898,213.74217884779532,109.48592966287384,125
14,166.45717017085352,106.9724827987072,104.31457711186016,126
14,198.68464436699375,59.63125625588252,102.80519047578458,127
14,163.50583405171733,60.364643298265406,96.69011759239494,128
14,212.19507136128647,75.00931485670115,94.57771690094452,129
14,95.02363273842064,30.888984003839234,107.57359703246672,130
14,30.31335880899988,225.06200714051988,95.70668075518286,131
14,39.3289117346464,43.42082030590233,99.51618356638993,132
14,58.35417661582319,44.52092453970139,95.06944911469608,133
14,242.1860108651191,125.89081217932517,94.78210303789554,134
14,106.07825812083126,62.67571843904069,95.76838734618435,135
14,170.45921954484362,108.9102859279054,99.94563987275797,136
14,188.73595394975015,133.97264725882528,103.99483133134484,121
14,215.52571362844256,56.765985120297834,102.06746959780811,138
14,198.1617713399396,40.62726039565863,104.78668976726634,139
14,193.86460900535133,255.0,94.56326442889956,140
14,97.27997421633606,101.76252895289149,105.95508154374144,141
14,210.61990958395037,110.0824587133493,98.79873031974957,142
14,15.350901605881486,226.8898329620405,99.8310169257312,143
14,10.085213394017083,215.0230848663491,98.84601032487048,144
14,163.362012610292,222.085237276973,98.06470753659808,145
14,74.18352890459369,194.8766077477847,109.08419722491988,146
14,113.61070459763302,57.087724540195026,98.845704698005,34
14,145.47566577028613,3.5283170166979874,101.66773591948797,148
14,78.89360020588153,61.616658467663946,109.0249683167193,149
15,16.23326589325163,92.69851664249964,102.802826909299,0
15,193.4830969754606,230.38883663642451,99.97558553741806,1
15,163.373238931867,54.50308640693356,102.618430893519,2
15,11.245334293733729,83.22081744193542,98.91318147250784,3
15,236.84385725056137,176.51721039205916,104.25622414003276,4
15,148.26283819983732,91.48597256007656,105.0208561401584,5
15,176.93354662868643,0.6001687724390397,100.32083145439212,6
15,12.350195266560828,207.3807692351239,99.20663055481548,7
15,62.51347187550753,13.49987225071428,102.7246950473106,8
15,0.0,164.27252115865093,96.5758367949786,82
15,104.75860851177808,224.33990167050817,103.50864130663982,10
15,126.56500491353378,92.3111911553379,96.09301052743064,11
15,99.14388058453954,180.302721778642,100.31960845320803,12
15,18.236187646364407,173.70831811991883,104.28864300660942,13
15,58.79674542299979,143.8211193207264,95.00530080700273,14
15,214.62985420799407,132.89926598819355,108.48124174977843,15
15,179.51461896244228,222.90120571920295,96.15707293320762,16
15,29.96508309884149,154.26356459724798,90.61599507916333,17
15,215.31680737903335,53.45288544658308,96.60214913274176,18
15,205.60931819436863,250.76469690338257,100.243962080554,19
15,29.19111352266008,176.62688772564076,90.56489573307866,20
15,86.71264763953738,102.18823722213484,96.25434396539104,21
15,28.024315942444357,5.229177899209679,101.94558490598769,22
15,136.90484306895277,120.61208544112807,100.61859326723362,23
15,48.16663726105086,206.2636704474453,105.33941560295726,24
15,18.3170815329293,68.64845240683064,92.13227774644623,25
15,41.95976918583209,52.633736723300615,97.97952789660032,26
15,52.853217043877486,161.14977165478075,100.3847604660669,27
15,174.69286885243446,63.983641640933214,103.03528234078338,28
15,116.56021379283422,177.23983408076808,98.51345522542266,29
15,202.08078471425227,230.66490687614584,103.69650027824308,30
15,21.06013669264993,231.87829017441297,101.68598823107747,31
15,142.73503516672716,45.715950938576576,95.96091005075326,32
15,143.12282189366294,71.93651418370834,97.8693083359544,33
15,107.1298307641176,55.58784103270664,96.11781011804932,147
15,118.76462847288288,203.4481763634172,102.80994828700857,35
15,108.67952720153588,195.58358040849825,90.55160959620648,36
15,232.25238860771947,211.0288601026665,98.82244711732538,37
15,207.23580621610307,44.44701294557725,91.67631761061833,38
15,14.867252730079684,200.69838269974596,101.41841694205964,39
15,19.931080028576407,183.3498086081057,101.63278762489662,40
15,107.83039712126735,201.1086477861598,107.58393773966654,41
15,33.174775020552886,157.71924156812088,96.48886683121546,42
15,105.69083804956426,220.9394506712486,99.81949973082988,43
15,173.37449994100544,205.86848470793535,113.99043006717578,44
15,116.72232092476624,40.538468084370805,97.86853622333024,45
15,98.7842539801868,93.2801892062638,97.89249848066146,46
15,9.206926299575327,145.3537787249287,117.47917758292895,47
15,165.82256115544962,27.0495985504596,98.35116190224991,48
15,18.56315967775912,75.87732594536368,100.01385643860011,49
15,251.2271469792955,11.986919108427774,101.2596395060041,50
15,54.18967145943337,44.470278438212816,101.62159166118003,51
15,14.52781031745942,180.82319564541777,110.09717765230909,52
15,79.84188944420899,109.71869567739284,114.12402619241574,53
15,56.89182073504432,114.96980330946474,95.53925447948768,54
15,15.379727737168912,52.376695058456335,102.22644869991136,55
15,233.2946687257328,46.80680723421427,107.91368218276467,56
15,247.16680310712457,175.88622460752478,105.31533902473711,57
15,240.5185192585581,169.03779636844354,107.99067075566391,58
15,194.37919527002384,166.81159406439198,106.04131986091686,59
15,10.50755970866038,212.99652407332147,94.96988527990274,60
15,50.466669071594666,188.5425063639453,103.2459164703141,61
15,252.09852998803444,192.7323845229228,100.170231991651,62
15,175.44135406892133,182.09305365500757,105.70681032444348,63
15,38.7599485557093,84.36177646103599,104.3975015379379,64
15,186.54809164070264,58.71245219221161,108.3038432963428,65
15,122.92201632657104,233.63018046308133,85.28822382503145,66
15,46.07344359458076,6.552058240560612,98.2279852853138,67
15,126.5971679732732,19.2568515098922,97.90572586877168,68
15,228.62438008567975,79.67380023921655,93.56656093044252,69
15,186.2062705824587,167.70700957418768,99.9668223440139,70
15,55.76085873900029,226.85616243604113,97.65993819709692,71
15,119.12162611190088,216.22654658909423,93.22613778729884,72
15,226.73039861832268,108.85131993791217,106.68017868282426,73
15,68.63199989449171,127.3171875780642,102.92619110442796,74
15,172.3178138531651,127.85027096727325,100.6598155515158,75
15,17.29889272021266,118.67102162567436,100.82407318032551,76
15,204.27432395364937,45.73506918743563,97.21894173423462,77
15,54.91830721168298,177.06241316424712,99.14882337191682,78
15,240.08412107567787,3.0347329074681317,86.8385370418459,79
15,108.92610781044505,103.43860615578583,99.89482581205657,80
15,178.7981732016781,133.90974595862795,100.89622122887496,81
15,0.4054711356005586,183.94074937895945,99.47314257372564,9
15,103.14024390772178,141.69542580557297,110.78998344216484,83
15,6.67575707045398,62.23432873420318,97.6103149669766,84
15,246.5866946623141,82.00639267998157,92.88847340423982,85
15,130.28052681386737,200.69709730165584,99.7588089579686,86
15,197.21098146100468,137.57390870599875,103.79410410438392,87
15,143.1241755659076,230.2854159775976,98.20795082495036,88
15,152.6130116981414,84.41253365474091,99.36358002381778,89
15,95.7946786704625,130.89229106513713,92.3564982940517,90
15,194.46512524366685,32.936089997363986,110.02767215119565,91
15,220.65498109748603,185.90264543300685,103.96533719185884,92
15,181.15880755038725,42.91236039692071,100.21674989537914,93
15,164.3440071158183,147.87032655467115,97.04927663000193,94
15,189.72064082097123,186.79437855691623,109.14028149686465,95
15,202.84997987340043,62.20936056377983,107.97439828400768,96
15,251.66118113830385,189.30961650468063,98.25501115115898,97
15,78.68300674908474,13.19820124943642,98.5493477502434,98
15,48.460631840336355,45.920995526456615,99.50561874339851,99
15,11.133208268830668,189.0795694444652,104.41382182133609,100
15,237.3046189768829,136.8467249284882,94.3971626697499,101
15,248.98927672641636,97.11712783555164,100.51732974407771,102
15,31.10603478847052,109.59948173791685,94.19576921282535,103
15,217.1573525001851,32.88475194605254,94.10907369698228,104
15,124.69949887049914,132.16284618745277,99.70973770672052,105
15,246.17237603044472,147.3783776713829,96.48465528764234,106
15,156.47221013336548,231.0696199691199,93.2334167638094,107
15,185.9026234200277,121.45019133447173,97.91504240651388,108
15,29.915303562337964,83.96706332672929,105.00837050527578,109
15,99.5786693464593,7.0509750167464,94.761846299333,110
15,95.1930657227425,170.13490189708617,97.29120090033256,111
